time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1667710589450665500,85.16266552734375,-2.8063620837567274,-0.6010554772056895,0.5943409407398138,1.7885852563671876,0.31253398527867715,-0.43337473330766335,-1.0992022510867125
1667710589460716500,85.17271655273437,-2.802507873129723,-0.5909913885902887,0.5913566982278011,1.7876029839475989,0.3238999462082659,-0.44284886528879774,-1.1351736014203326
1667710589470767400,85.18276733398437,-2.843103070253556,-0.5839026451775107,0.5826120403278385,1.7744964928977187,0.349836231502008,-0.4441120705925031,-1.1837571666072952
1667710589480818200,85.19281811523437,-2.945207811473733,-0.5798859394762322,0.5696824261159923,1.7284821388404583,0.3869304691118346,-0.4352918889303291,-1.236701012541367
1667710589490869200,85.202869140625,-3.106559316705905,-0.5785566633064471,0.5554268775682337,1.6376723239605633,0.42652537643162636,-0.4181499253953401,-1.280089829971783
1667710589500919300,85.21291918945313,2.993780222469624,-0.5811421819183695,0.5388648017266661,1.5327752150579206,0.4631930317536744,-0.39667454250021705,-1.3087810038211727
1667710589510970400,85.22297045898438,2.8547113044814645,-0.5870693609923817,0.5207482883541436,1.4655578598300967,0.4914334519886546,-0.37770876681777255,-1.3268544358659426
1667710589521021400,85.233021484375,2.8412329196174175,-0.5923278213106025,0.5078635931658788,1.48516243947867,0.5018108715235767,-0.3733738403726554,-1.3410273662049121
1667710589531072300,85.243072265625,2.8348608507896382,-0.5885588962968393,0.5019387155604685,1.4798589161317146,0.5073711793410285,-0.37977669472796327,-1.3629853534473109
1667710589541123300,85.25312329101563,2.6842222619041447,-0.5778729490318751,0.4961392876277669,1.3388414765706007,0.5237998968945471,-0.3814999810379399,-1.3913005573013217
1667710589551174400,85.26317431640625,2.3824942158823355,-0.5669837247694404,0.48638402187092855,1.0690628395896047,0.5494620436539532,-0.3742345589062937,-1.4100961596742232
1667710589561224400,85.27322436523437,2.0314125663331972,-0.5563474234569152,0.4746696860699903,0.755002369941466,0.5759864456431588,-0.3652476342270524,-1.4134150601225035
1667710589571275500,85.28327563476563,1.7237736412617741,-0.5462237454656663,0.46221448523066844,0.4737010550830096,0.5970354178554489,-0.362692672244606,-1.4126026817481379
1667710589581326600,85.29332666015625,1.4593621436319932,-0.5343549674078577,0.4532770858910144,0.21551864346481353,0.6112617154755876,-0.3679179232004601,-1.4081300989253607
1667710589591377200,85.30337719726562,1.2636628545132607,-0.5172681885515414,0.45311051562396787,0.001732841829721029,0.6200077363512166,-0.37777623303486496,-1.3903814049637222
1667710589601428200,85.31342822265626,1.1456916118341143,-0.4989568105690774,0.457550120833913,-0.14490227726670166,0.6250405982006616,-0.3886056401616513,-1.3672191918032501
1667710589611479300,85.32347924804688,1.074509446799644,-0.4851846962378061,0.4605206159123574,-0.23745943285904844,0.6285831877105783,-0.39673629777264957,-1.3483849304621653
1667710589621529300,85.333529296875,1.028024446897625,-0.4748057162539841,0.46202407861338024,-0.2973019013437059,0.6321593010086771,-0.40183063704556404,-1.3319711333403335
1667710589631580400,85.34358032226562,0.9963216401211288,-0.46439923020662344,0.4642070629343584,-0.3425837893115297,0.6354875357973271,-0.40620298561780355,-1.3146142043180817
1667710589641631500,85.35363159179687,0.9709084746961685,-0.45307804876364344,0.4671100782236655,-0.38429701095029806,0.6383397437493913,-0.4111580100891258,-1.296247268476096
1667710589651682300,85.36368237304687,0.9493612080530629,-0.4424800181549588,0.46935599652307053,-0.4199329102711413,0.6413407133508051,-0.4154496962097225,-1.2783744099834462
1667710589661733400,85.3737333984375,0.9351606457274029,-0.4347246837536394,0.46995059081186086,-0.43940957246604284,0.6454341176085394,-0.4166242187766581,-1.2621902762919683
1667710589671784400,85.38378442382813,0.9346500892523282,-0.43066692331016626,0.4696357856819606,-0.4356063617054939,0.6502619800292889,-0.4136758019962167,-1.248929658275973
1667710589681834500,85.39383447265625,0.9555376493115829,-0.43027669091862336,0.4701828746440604,-0.40418422883947613,0.6544725240489725,-0.4067625037981931,-1.2397847666672281
1667710589691885600,85.40388549804688,1.0074300749591771,-0.43504204943873426,0.47268998206699664,-0.3364987646820318,0.6564092495163348,-0.3955118137534265,-1.2377175176221833
1667710589701936400,85.41393627929688,1.0939709191357607,-0.44670303946213774,0.4765777015771249,-0.22880048679807002,0.6545868917150013,-0.38058657281278174,-1.2455437821971462
1667710589711987200,85.4239873046875,1.2122154533321334,-0.46328573357313635,0.48100350474053305,-0.08596528101408842,0.6495713222419576,-0.3633992464619542,-1.2579677366161288
1667710589722038300,85.43403833007812,1.3528734783093799,-0.48115200862817403,0.48612057835414485,0.07691984379152597,0.6419398141460287,-0.3465440522789356,-1.2685345730211106
1667710589732089300,85.44408935546875,1.4945537590131985,-0.49697404243346616,0.4919302039002494,0.2300000364029252,0.6315793159994841,-0.33485676283305393,-1.2772002055429859
1667710589742139400,85.45413940429688,1.6122104303493008,-0.5091109669950697,0.49656479311878576,0.34699264509177896,0.6200763057336359,-0.33126263407510204,-1.288298017689987
1667710589752190500,85.4641904296875,1.7176259494671122,-0.5197931578189698,0.4990948216801639,0.4463162412741204,0.6080959227343448,-0.33307482832380075,-1.3040742566374244
1667710589762241300,85.4742412109375,1.8335703158823076,-0.5319996544329084,0.49885895407838954,0.5591941004996198,0.5959758769061434,-0.33604873407004754,-1.3227737977553418
1667710589772292400,85.48429223632813,1.9607682015161259,-0.546365201380334,0.49485953124096715,0.6931066674944675,0.5856077159961033,-0.3371388795782319,-1.3404357625961654
1667710589782343400,85.49434350585938,2.0959773666757378,-0.5617161933554891,0.48813045475126465,0.8428346912945625,0.5771654016596725,-0.3362791123539447,-1.3545160823965923
1667710589792394500,85.50439453125,2.2446852726218602,-0.5776468397890291,0.4801729094425094,1.0100774478667591,0.5693686356416089,-0.33403215917047596,-1.363419490045562
1667710589802444500,85.51444458007812,2.406938278812151,-0.5950591801510204,0.4711265892615969,1.1963714059948447,0.5617160970629193,-0.3292708652945884,-1.3643481650076297
1667710589812495400,85.52449536132812,2.584449050739359,-0.6152747841523333,0.46028830093637996,1.40420927724086,0.552992683296649,-0.3221344717390339,-1.3560682164128088
1667710589822546400,85.53454638671874,2.765222352469687,-0.6372098999989964,0.44945645651286686,1.6146056183116368,0.5412030423986544,-0.3147247383020619,-1.3362935857840281
1667710589832597200,85.54459716796875,2.910003461109105,-0.6550524538055221,0.4456835827303087,1.7693811982892336,0.5248586180323173,-0.31112029717101475,-1.3052233277386986
1667710589842648300,85.5546484375,3.0125828541674644,-0.663640724640969,0.4535071836790018,1.847360422874693,0.5040906368690966,-0.31591899472194734,-1.271734161981045
1667710589852699400,85.56469946289063,3.101541688624762,-0.6646653265374072,0.46888109895226554,1.88422229733158,0.4798716879733017,-0.3287758146580363,-1.2413501931336717
1667710589862749200,85.57474926757813,-3.1141883837535156,-0.6636882594597849,0.48618545151874093,1.896045691464701,0.45506949115931716,-0.3406660457492071,-1.209112441152569
1667710589872800000,85.58480004882813,-3.0796295517801986,-0.6686900863218488,0.49779316977520394,1.9027629967108548,0.434219757193025,-0.34133372269823814,-1.169471017185915
1667710589882851000,85.59485107421875,-3.0636971277382163,-0.6804398495453279,0.5012387216720754,1.9210099087399553,0.41836753123605247,-0.332761336450986,-1.1265471618960625
1667710589892902100,85.60490209960938,-3.0480535119922605,-0.6915241152366312,0.5021890277028042,1.942105495412482,0.40477385603109683,-0.32520547611231676,-1.0896197904827811
1667710589902953200,85.614953125,-3.0308905639288684,-0.6986401028555919,0.5052391022818162,1.9542035444856076,0.39132377029749305,-0.32171590009675116,-1.0590197845613614
1667710589913004000,85.62500415039062,-3.0171210893590867,-0.703812245649985,0.509345906147304,1.959315081468267,0.37854611609352407,-0.31924593066881396,-1.0314878238213125
1667710589923054300,85.63505444335938,-3.0068637733906045,-0.709413397451001,0.511435598100896,1.9666081821252206,0.3679554380436045,-0.3158718646112128,-1.0068668040063602
1667710589933105200,85.64510522460938,-2.9984068166330697,-0.7168292230089899,0.5099020301835604,1.98188717616663,0.3597744524711099,-0.31099530185201957,-0.9844139718849231
1667710589943156200,85.65515625,-2.9921988373800996,-0.7261265537537787,0.5051052069647254,2.004194415901751,0.3534695220602453,-0.3044145015033231,-0.9628975175387595
1667710589953207300,85.66520727539063,-2.98959437500716,-0.7363696953533211,0.49814536910054613,2.0296350773969603,0.3489061741336622,-0.2964376928312457,-0.9427653725490139
1667710589963258400,85.67525830078125,-2.9895826183845684,-0.7457749673757909,0.4902761281585161,2.054578837051995,0.34653314607542296,-0.28872798859750093,-0.927269171952566
1667710589973309200,85.68530908203125,-2.9899163250052294,-0.7523949183240576,0.4822259232552518,2.07710678527818,0.34777798359024215,-0.28356751569941335,-0.9220137712637981
1667710589983359000,85.69535888671875,-2.9905924785220193,-0.7556125274220632,0.4741535934934813,2.0965918534436727,0.3535835976562801,-0.28143672361369715,-0.9293528076442819
1667710589993410000,85.70541015625,-2.9920425065561282,-0.7552187399777959,0.4678433570998629,2.108981281585679,0.36220788285937,-0.2820861301148048,-0.9459219348098427
1667710590003461000,85.71546118164062,-2.994091364673477,-0.7510439549353493,0.4650712787658778,2.1103624883318575,0.3716041289245632,-0.2855733734343835,-0.9680926989942561
1667710590013512200,85.72551220703124,-2.9946793022653115,-0.7433884984003803,0.466258657404005,2.1009454592704544,0.3802307985201287,-0.292234633576987,-0.9933002945724054
1667710590023563300,85.73556323242188,-2.99211408932127,-0.733867535930298,0.4695473762177596,2.0868693534720753,0.3876305869490029,-0.30117463513864356,-1.0193554831530398
1667710590033614000,85.74561401367187,-2.9857747773595014,-0.7243383357270341,0.47213121310363304,2.076235862148291,0.3946502500924289,-0.3109298439061701,-1.0457884217398297
1667710590043664100,85.7556640625,-2.974072966616816,-0.7170243602940067,0.4713497119195816,2.078054833458406,0.40176120167217566,-0.3198336085551993,-1.0709413818371019
1667710590053715200,85.76571508789063,-2.9524238617646867,-0.712648828075984,0.4662070181981958,2.098427821493255,0.40889740222491194,-0.3280023699603269,-1.0943591401466348
1667710590063766300,85.77576635742187,-2.9201097067161195,-0.710763421606415,0.4573694257988953,2.1365757773092247,0.41595290840717514,-0.3355767345166676,-1.115778745146765
1667710590073817300,85.7858173828125,-2.8826848099002595,-0.7113359329083311,0.445576460526804,2.1877698026316366,0.4231342326638129,-0.3412042269189792,-1.1338457204737848
1667710590083868200,85.7958681640625,-2.8492276131306,-0.7141613216891599,0.431923908399356,2.243484749736957,0.4307241917550809,-0.34335399479215134,-1.1476919852032388
1667710590093918200,85.80591821289063,-2.8369251958858888,-0.7160244013139325,0.4235524345546443,2.272942471899207,0.4365235965411946,-0.3425778103975424,-1.1563078083184226
1667710590103969000,85.81596899414062,-2.871895402112764,-0.7075549986569304,0.43971557946710044,2.2061396346546758,0.43268024968378854,-0.34467940902047545,-1.156530187021463
1667710590114020000,85.82602001953126,-2.935115875525419,-0.6816071338549861,0.49116832865050375,2.024893390876213,0.4080500285836547,-0.3572963806724746,-1.1366868375357169
1667710590124071200,85.8360712890625,-2.9941306488079573,-0.6494067151621827,0.5457640381377388,1.835404541055119,0.379581923796215,-0.3692289177472543,-1.110745272339314
1667710590134122200,85.84612231445313,-3.023898622755039,-0.6253888548832236,0.5791925492424076,1.719424496677489,0.3615946651132638,-0.3777222753710434,-1.0969558149964278
1667710590144173000,85.85617309570313,-3.0190766773733952,-0.6088651741652839,0.594902133224868,1.66925864522601,0.351914036957833,-0.38927030349304803,-1.1010692777041775
1667710590154223000,85.86622314453125,-2.9906455272506784,-0.5984719303058782,0.5990699688897552,1.664143934962279,0.3473477181628859,-0.40285985420034665,-1.1161996475751226
1667710590164274200,85.87627416992187,-2.957768131899867,-0.5923898307170749,0.5966213707139935,1.6812348750058543,0.3476358939265825,-0.4150499418895656,-1.1364071187352562
1667710590174325200,85.8863251953125,-2.9433674593302155,-0.5901412217894217,0.5893956576749902,1.702207430226572,0.35561695196434306,-0.42176126797210534,-1.1602350917859068
1667710590184376300,85.89637622070312,-2.9642354385167486,-0.5899902387453945,0.5790918222625463,1.7095029994806392,0.3726744889697936,-0.4215186423052153,-1.1888598577773797
1667710590194427100,85.90642724609376,-3.0184703422583214,-0.5886019138877405,0.5674440835540153,1.6939130262996487,0.3964385136850483,-0.4176022148424966,-1.224454334424729
1667710590204478200,85.91647827148438,-3.102282235149311,-0.5843882076827907,0.5557837935134877,1.6497762978189057,0.42335401840446973,-0.4127544636340773,-1.2650104853199684
1667710590214528000,85.92652807617188,3.079962034836573,-0.5791417372173399,0.5428011802353896,1.5883471059964565,0.45064446628396665,-0.40851113164188346,-1.3071827370078348
1667710590224579000,85.9365791015625,2.990831884385741,-0.5764673309712607,0.5247393645966419,1.5437676902322557,0.47706566370787323,-0.4058846166488599,-1.3512337349684218
1667710590234630100,85.94663012695312,2.9343722836224697,-0.5767608165446906,0.5016783859462094,1.535521314384289,0.5013562602422127,-0.40534881912366844,-1.3975756508524735
1667710590244681200,85.95668115234375,2.8200314553257155,-0.5737788529907342,0.48203406331849696,1.461386071632096,0.5241472514234513,-0.4045869702811322,-1.4406169156042665
1667710590254732000,85.96673193359375,2.536288151634957,-0.5667649072815274,0.4694326946139586,1.208186583530922,0.5455023536478966,-0.4010457753911087,-1.4694729794970325
1667710590264783000,85.976783203125,2.132271205480213,-0.5589368414946456,0.46125329019272865,0.8305754119967438,0.5649094100438784,-0.3946041089089024,-1.4761274741874162
1667710590274833200,85.98683325195313,1.7784170338365966,-0.5492888638887476,0.45764634527232273,0.49412291223786636,0.5815644029813922,-0.3881035797744117,-1.4623187045776165
1667710590284884200,85.99688427734375,1.5449646746900794,-0.5354581307238705,0.4599612530164786,0.2593533602633787,0.593977890381616,-0.38588920865154946,-1.4371960499892693
1667710590294935300,86.00693530273438,1.3955869316638632,-0.5184336914420833,0.46612661241989456,0.0915150189650277,0.602024286217928,-0.38925491036151466,-1.410021178444377
1667710590304986000,86.01698608398438,1.2882851435414373,-0.5022259075166345,0.4712761438185849,-0.03633844564656134,0.6082057642002362,-0.3946563421155983,-1.3855864444768315
1667710590315037200,86.027037109375,1.1969423397226508,-0.48991685523954986,0.47165481730678477,-0.1355642205393684,0.6159094012420683,-0.397716961914117,-1.3638310875619946
1667710590325088300,86.03708813476563,1.1181564074607382,-0.4806868951234513,0.46835763889736676,-0.209986692892262,0.6257159472097921,-0.3975684897090938,-1.3420674245180448
