time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1667776756109135400,20.89613525390625,-2.781617761657948,0.7178429582137537,-0.3318789942405661,2.5502135777830226,-0.5278123172348925,0.3097934119251798,-1.299411376169497
1667776756119186700,20.906186767578124,-2.8614792692815083,0.7159382453494234,-0.3490932365280253,2.4449700513598382,-0.520422420994525,0.3077771476466453,-1.287239710913013
1667776756129237800,20.91623779296875,-2.957131294632565,0.7046064415289908,-0.3812104426891568,2.28698794459904,-0.5098857360873598,0.31340841829820065,-1.2781599621230302
1667776756139289600,20.92628955078125,-3.0319969867507828,0.6881874806586936,-0.4201281725090851,2.1256850050186618,-0.49389265367675794,0.325515620124719,-1.263973703816184
1667776756149340700,20.936340576171876,-3.060088514622316,0.6711921217858686,-0.4544214737948235,2.0101358393508675,-0.4759211743077696,0.34132280362224243,-1.25029598506906
1667776756159391700,20.946391845703126,-3.037375101661911,0.6558178158712804,-0.477607745255673,1.9576943203566937,-0.460294611070616,0.3604477929829621,-1.2470306301874945
1667776756169442600,20.956442626953127,-2.9733367511609243,0.6508595812062432,-0.4783251466590032,1.9963997782727625,-0.4553864632358738,0.3744463239916996,-1.2564525119618193
1667776756179494700,20.96649462890625,-2.903309153401669,0.6592364907191773,-0.4561426827823211,2.1074794961660803,-0.4656964180020883,0.37479053750867286,-1.272791043408247
1667776756189545700,20.976545654296874,-2.8553647044671924,0.6703592194851761,-0.42874039023160976,2.21942661420784,-0.4819791385467941,0.3667375282105915,-1.2894002932085686
1667776756199596500,20.986596435546875,-2.837375620282304,0.679458627148338,-0.4029952700548267,2.3047747206643665,-0.5004897213587443,0.3541762619413824,-1.3076903609259034
1667776756209647600,20.996647705078125,-2.848213450051474,0.6827769422910989,-0.3834213751148741,2.349408255358176,-0.5195602338190999,0.34184915691427853,-1.3320365971958623
1667776756219698700,21.00669873046875,-2.8917145289624107,0.6789977625262897,-0.3725830380426761,2.340952771001197,-0.5379857856271644,0.33273873875666743,-1.3631939420309023
1667776756229750500,21.01675048828125,-2.9655888531766275,0.6696046413848086,-0.3678464688107289,2.285259386571035,-0.5558771518072234,0.327595818888617,-1.3999767155533032
1667776756239801600,21.026801513671874,-3.0442029693709354,0.6574509527596498,-0.36403389345896014,2.215683964438829,-0.5730312350254951,0.32691412189877106,-1.4402851953079736
1667776756249852700,21.036852783203123,-3.0931626818181526,0.645436199704883,-0.35760954822187746,2.173980643182848,-0.5889466314833103,0.3296505916085892,-1.4816303743726562
1667776756259903700,21.04690380859375,-3.099011335899546,0.6356486800338563,-0.3475111582754208,2.1814933437766126,-0.6041475572305615,0.3319526082919613,-1.5211055104363262
1667776756269955600,21.05695556640625,2.944848498070963,0.6279962693637395,-0.3354258679702265,1.9664422484422928,-0.6203080022111186,0.3291326105977705,-1.556753823033666
1667776756280006700,21.067006591796876,0.7640908038246181,0.6197769294403368,-0.3248899299386761,-0.18155811592084714,-0.6391471792158657,0.31908285595572455,-1.5421934574993676
1667776756290057700,21.0770576171875,0.718035764879004,0.6071758715133823,-0.31909382899510397,-0.1964895754486689,-0.660771103832155,0.3047919681941873,-1.492328942061426
1667776756300108500,21.087108642578126,0.7324002582771292,0.588738824886558,-0.32013115207408727,-0.16681275753177793,-0.6819258329147355,0.2930527505182626,-1.4334517914949458
1667776756310160600,21.09716064453125,0.7353435227810045,0.5676073519244156,-0.32679647779584814,-0.1699545081229945,-0.6982822904386405,0.2888388314905977,-1.3780577518120571
1667776756320211700,21.107211669921874,0.7225262610398033,0.5481370556978867,-0.3341560938845467,-0.20031431256376075,-0.7093349560425674,0.2910830141719937,-1.3342787933333067
1667776756330262800,21.1172626953125,0.6899333846032208,0.532230588080952,-0.3371723910530075,-0.24652316760146956,-0.7182458458893618,0.29524258838738265,-1.3003064561226791
1667776756340313600,21.127313720703125,0.6436765756860059,0.5192708673238801,-0.33496162067014046,-0.2965609707683973,-0.7273718681847674,0.2984769815868431,-1.2708850629413873
1667776756350364700,21.13736474609375,0.6010118059460912,0.5079921617325616,-0.33080043917783375,-0.33817488279135605,-0.736302426712549,0.3006223224476259,-1.2436515942403161
1667776756360416800,21.147416748046876,0.5731779060549509,0.4963529628504653,-0.32922966451498625,-0.3715651350941361,-0.7434247980311492,0.30423853258840977,-1.2177706086515794
1667776756370467600,21.157467529296873,0.5569744532422403,0.48373226937497915,-0.331536542715273,-0.40551583701950694,-0.7476958473402948,0.31150846190424153,-1.1942009493326802
1667776756380518700,21.1675185546875,0.5433932990669033,0.4710837042681791,-0.33570805907631707,-0.4451475976993113,-0.7494542926267819,0.3220226960745847,-1.1740486564197912
1667776756390569700,21.17756982421875,0.5258891045127151,0.4604287676891906,-0.3394028188088379,-0.4905601498490425,-0.7490339423205625,0.33430422990757114,-1.159694695726335
1667776756400621600,21.18762158203125,0.5026642364275093,0.45441101218518937,-0.3420631125245986,-0.5406858224697894,-0.7454396931931002,0.34759646303883074,-1.1561822857942474
1667776756410672600,21.197672607421875,0.47811376807168027,0.4530486787772064,-0.34501618032645565,-0.5921734841039797,-0.7383559815570108,0.36130487686772383,-1.1638517518946814
1667776756420723700,21.2077236328125,0.4614277530041567,0.45522385129335413,-0.3490153980008489,-0.6326962916826724,-0.7294920883001689,0.3725597398544145,-1.1789946111875882
1667776756430774800,21.21777490234375,0.45953700851298773,0.4607215484319204,-0.3539867494728151,-0.6513254293323376,-0.7202931849964266,0.3789547498956977,-1.1998896752287458
1667776756440825600,21.22782568359375,0.47450471495297253,0.46959534159902944,-0.35979024142198146,-0.645778080944273,-0.7108111779613008,0.38049781507159475,-1.2267158587145244
1667776756450877700,21.237877685546874,0.5107232120357906,0.4816751218466618,-0.36648447541647594,-0.6127099625814832,-0.7007474974369563,0.377665408020168,-1.2593204056601313
1667776756460928800,21.2479287109375,0.5769034967649892,0.4963519354433199,-0.37379154801235537,-0.5434939174801652,-0.6903673597998847,0.37055025916893536,-1.2955101963616598
1667776756470979600,21.2579794921875,0.6831541669635748,0.5126812198913712,-0.38151752969553854,-0.4299961725600188,-0.6795587295786452,0.3602807989617064,-1.332327829420308
1667776756481030700,21.26803076171875,0.8331856483957932,0.5295768932022507,-0.3894647389880715,-0.2733549948191473,-0.6674446544297896,0.34983288633797444,-1.3675758196415067
1667776756491082800,21.278082763671875,1.0219596518591758,0.5465126761628443,-0.3965718527526742,-0.08192002238638846,-0.6533703172595855,0.34228914152122014,-1.4010923124337342
1667776756501133600,21.288133544921877,1.2442319552633594,0.5638882157174071,-0.3996674386323341,0.14618429477375502,-0.6395528852084074,0.3365532753003199,-1.4313380280119248
1667776756511184600,21.2981845703125,1.5086394555880835,0.5823655142378602,-0.39651413695487403,0.43034417753252174,-0.6291596939103213,0.3283064821581171,-1.4537520968319932
1667776756521235700,21.308235595703124,1.8321859105552138,0.6016573404625125,-0.38957651725334413,0.7846328738514582,-0.6212193134921367,0.3167414669694846,-1.464091083021137
1667776756531287600,21.31828759765625,2.1584043040087715,0.6211022017656319,-0.3807882200708473,1.1482675302707814,-0.6146211381757339,0.3024455305136084,-1.4595677322703546
1667776756541338600,21.328338623046875,2.3968239370888167,0.6402066975366686,-0.3698570056856422,1.431543370279656,-0.6099297441499135,0.2851786950822955,-1.4435325626651325
1667776756551389700,21.3383896484375,2.5756536278019126,0.6585707053748014,-0.35748632868081887,1.6549841842509625,-0.6050418263745938,0.26909568110988313,-1.4245269882909397
1667776756561440800,21.348440673828126,2.7427225209914883,0.6749768596474355,-0.34736633698717984,1.8522408751920945,-0.5969525695637037,0.2595966657295523,-1.4045243197199901
1667776756571491800,21.358491943359375,2.899459087032737,0.6865327619412881,-0.345822355927211,2.0077141619714522,-0.583761876806248,0.26134582871887563,-1.382378255661236
1667776756581543700,21.368543701171873,3.039415760051997,0.6931496989317447,-0.3550495086914193,2.11260330471943,-0.5645554429147824,0.27342370289842,-1.3549747038841458
1667776756591594800,21.3785947265625,-3.137932703039216,0.697789982482866,-0.3699497830869932,2.1694473303444424,-0.5416519151404867,0.2878187150960738,-1.3206471467342837
1667776756601645800,21.388645751953124,-3.0760659416210547,0.703300827118651,-0.3840787376089063,2.190782463355619,-0.5193401686611543,0.29687921364342074,-1.2818853911105057
1667776756611696600,21.398696533203125,-3.0455437065716118,0.7117411914426135,-0.39169957839404174,2.2042338202711127,-0.501421378859819,0.29761127127505643,-1.2434935517583652
1667776756621748700,21.408748779296875,-3.0257586343172442,0.7226499287680787,-0.39121613158280016,2.2293726542583143,-0.4888361229035432,0.29285887375575764,-1.2101161832271983
1667776756631799800,21.4187998046875,-3.00673430860913,0.7334866189047314,-0.3868022423969698,2.261630191455967,-0.4793139395552014,0.28747102584369844,-1.1824317632719257
1667776756641850600,21.4288505859375,-2.9892576122633265,0.7427029758689614,-0.3835469978342615,2.2877872657162395,-0.4698742546524273,0.2837293392236651,-1.1570002998670115
1667776756651901700,21.438901611328124,-2.9779976997288573,0.7504103715137751,-0.3830551926445553,2.3016406517870527,-0.4596745820386101,0.2808066493837126,-1.1314221248185867
1667776756661953800,21.448953857421873,-2.971390716667522,0.7574624289425959,-0.38263455459828793,2.311474966856851,-0.4503910990762061,0.27746944738975793,-1.107641516338736
1667776756672004600,21.459004638671875,-2.9646555734790465,0.7646143117643827,-0.3792491670636732,2.3279210081882358,-0.4435807399033937,0.27344341611715156,-1.0880917002660397
1667776756682055700,21.4690556640625,-2.958051999606147,0.771761009284576,-0.3730282738031079,2.3504574306340174,-0.43929639743262067,0.26880003188880836,-1.0729303873641658
1667776756692106800,21.479106689453126,-2.952202903056636,0.7780102403822516,-0.36552656592045124,2.3746900613187694,-0.43729653571409877,0.2643145005364904,-1.0626959991469311
1667776756702158600,21.48915869140625,-2.947432133058674,0.7825184970212974,-0.358241950557397,2.396683741169001,-0.4374291823956228,0.26073604053516797,-1.0580612204421598
1667776756712209700,21.499209716796877,-2.9441247421617014,0.7849862891391898,-0.3519203009069168,2.41452482024291,-0.43960095755063106,0.2582629042206119,-1.0591453855317394
1667776756722260700,21.5092607421875,-2.941892338596356,0.7853158125173196,-0.34700002368670824,2.4274954746234885,-0.4435786541212969,0.25711495843136456,-1.0657177499970227
1667776756732311800,21.519311767578124,-2.9400761954876806,0.7830533779292947,-0.34437327480439606,2.4337249732626614,-0.4490952198613132,0.2579691458400507,-1.077985267489788
1667776756742362600,21.529362548828125,-2.9376584440414946,0.7778043837807486,-0.34456829951841256,2.4323430218692605,-0.4559827944029858,0.26148203806421205,-1.0963103249352997
1667776756752414700,21.539414794921875,-2.9320792162453397,0.7692381594757565,-0.347783212620305,2.4241498802497516,-0.46390903890126806,0.2685291213984855,-1.1209016551023645
1667776756762465800,21.5494658203125,-2.921593137176678,0.7567819342921389,-0.3544637615277815,2.408761036728912,-0.47251869731749135,0.2799334463782998,-1.1521491988050347
1667776756772516600,21.5595166015625,-2.91040500389158,0.7408917003503848,-0.36407109406377164,2.3847458712053187,-0.4815787923334366,0.294301999796425,-1.1887110969729486
1667776756782567700,21.569567626953123,-2.8957026682696316,0.7242907706710047,-0.3727177417067006,2.3646395626295584,-0.4907854073117781,0.3092151821151864,-1.2268837248130409
1667776756792619800,21.579619873046877,-2.868984002459204,0.7105304561613102,-0.3758664727317697,2.368300967714839,-0.5001423283942251,0.32206903040878576,-1.2624693741188067
1667776756802670600,21.589670654296874,-2.8268322664374095,0.7005070629206483,-0.3729759687457038,2.4017689408504395,-0.5099513773719113,0.3318558600179528,-1.29422604101972
1667776756812721700,21.5997216796875,-2.77630010670288,0.6935799856464462,-0.3659787260573051,2.4558652641407397,-0.5203577471305227,0.3379855650700777,-1.3220039692501588
1667776756822772700,21.609772705078125,-2.7240787524619834,0.6896244939438313,-0.35608116480969515,2.5225333613024774,-0.5310307659440632,0.34004492923069557,-1.3448870355126206
1667776756832823800,21.61982373046875,-2.6762383895403383,0.6894832998342698,-0.3432733452656364,2.5966065099022675,-0.54125657010159,0.3373684392860294,-1.3606189217829898
