time,seconds_elapsed,z,y,x
1667776598495481900,3.23548193359375,-9.560063595616818,-2.0861187306724487,0.6509009261317551
1667776598505534000,3.245533935546875,-9.55569254092574,-2.1030119978062807,0.6606543314483017
1667776598515585000,3.2555849609375,-9.550593756482005,-2.123835443995893,0.6677342797718941
1667776598525636900,3.265636962890625,-9.545001635563374,-2.147721931017935,0.6712811585985123
1667776598535688000,3.27568798828125,-9.539594223561883,-2.1713616036720573,0.672097881808877
1667776598545739800,3.28573974609375,-9.535164132159947,-2.1909442560203374,0.6714116531103849
1667776598555790800,3.295790771484375,-9.53240285075307,-2.2030466356158254,0.6710213386185467
1667776598565842000,3.305842041015625,-9.531620175942779,-2.20615220041573,0.671932608244568
1667776598575893800,3.315893798828125,-9.532544305050372,-2.2017375988438723,0.673301193184033
1667776598585944800,3.32594482421875,-9.53458253287971,-2.1929173096589745,0.6732264474473894
1667776598595997000,3.335996826171875,-9.537121695968509,-2.1822350259944794,0.6719726479940116
1667776598606047700,3.3460478515625,-9.539948443827033,-2.1701501820556817,0.6709847329352051
1667776598616100000,3.35610009765625,-9.542611525556445,-2.1584408934310075,0.6708795920602977
1667776598626151200,3.366151123046875,-9.544372105488181,-2.150778249848634,0.6704490916885435
1667776598636203000,3.376203125,-9.54469008539617,-2.149970148336142,0.6685105979066341
1667776598646254000,3.386254150390625,-9.543501752394437,-2.1558865327730774,0.666413771757856
1667776598656305200,3.39630517578125,-9.541568738505244,-2.1643920569203794,0.6665287764396518
1667776598666357000,3.40635693359375,-9.539760227778553,-2.171215034808218,0.6702154290631414
1667776598676408000,3.416407958984375,-9.53860871965587,-2.17455513901636,0.675750047640875
1667776598686460000,3.4264599609375,-9.538318212276696,-2.174791285859793,0.6790780230198055
1667776598696511000,3.436510986328125,-9.5386467135787,-2.17368317848742,0.678019088551402
1667776598706563000,3.44656298828125,-9.539303131660818,-2.1722645438611505,0.6733140526656061
1667776598716614000,3.45661376953125,-9.539976500877737,-2.1714545426525174,0.6663449443053454
1667776598726666000,3.466666015625,-9.540291558176278,-2.172815163481235,0.6573354161586612
1667776598736717000,3.476717041015625,-9.539847321540117,-2.1767552794091403,0.6507177515845746
1667776598746769000,3.486768798828125,-9.53833107175827,-2.182869378375262,0.6524610881205648
1667776598756820000,3.496820068359375,-9.535734625524283,-2.19100899181962,0.6630424686938524
1667776598766871000,3.50687109375,-9.53204629240036,-2.2013358861751855,0.6816111216939985
1667776598776923000,3.5169228515625,-9.52691535925269,-2.214948670333624,0.7087111639350653
1667776598786974000,3.526973876953125,-9.520608952584862,-2.232950044839829,0.7364287535525857
1667776598797025800,3.53702587890625,-9.514261044862867,-2.253519808529317,0.7555604472629726
1667776598807076900,3.547076904296875,-9.508727376133203,-2.274298538794368,0.7629252038773149
1667776598817129000,3.55712890625,-9.504921554109453,-2.29164919430688,0.7584159828245639
1667776598827180000,3.567179931640625,-9.503178509834408,-2.3023903685517606,0.7476537657916545
1667776598837231900,3.57723193359375,-9.50444166163802,-2.3037444135092198,0.7271445001177489
1667776598847283000,3.587282958984375,-9.508691720297932,-2.295844746300578,0.6958929642204195
1667776598857334000,3.597333984375,-9.514200839108229,-2.282419301407784,0.6640282648608088
1667776598867385900,3.6073857421875,-9.519728078097105,-2.266011187442392,0.6405890832148492
1667776598877437000,3.61743701171875,-9.5233328245908,-2.25205061275959,0.6362292075049132
1667776598887489000,3.627489013671875,-9.524290855967998,-2.243542750524729,0.651756227786839
1667776598897539800,3.637539794921875,-9.52210649766624,-2.243907930575311,0.6817266378324478
1667776598907592000,3.647592041015625,-9.516561138498783,-2.2557830772861838,0.7189547639213502
1667776598917643000,3.65764306640625,-9.507901446703077,-2.2795079440057275,0.7576527433671056
1667776598927695000,3.667695068359375,-9.497408109739423,-2.31080821441561,0.7935936791896819
1667776598937746000,3.677745849609375,-9.486655829578638,-2.343029691323638,0.8270164216462522
1667776598947797000,3.687796875,-9.47659854594469,-2.37034308405444,0.8636748580884188
1667776598957849000,3.69784912109375,-9.467322183555364,-2.391423866005987,0.9062505557503551
1667776598967900200,3.707900146484375,-9.458165063631535,-2.408057313159853,0.9564312485232949
1667776598977952300,3.7179521484375,-9.44823052959442,-2.4221163797810674,1.0171875497158616
1667776598988003300,3.72800341796875,-9.437028167578578,-2.4348534040182828,1.0882871849421412
1667776598998055200,3.73805517578125,-9.424144720607995,-2.44821206728518,1.1671048471998422
1667776599008106200,3.748106201171875,-9.409286174172163,-2.4641975719243288,1.2503791235402226
1667776599018158000,3.758157958984375,-9.392956970661878,-2.483456983667612,1.332359633743018
1667776599028209200,3.768209228515625,-9.37663185880482,-2.503843353614211,1.4070983561240136
1667776599038260200,3.77826025390625,-9.360961411464213,-2.523994745761156,1.4738523633614182
1667776599048312000,3.78831201171875,-9.344505366703867,-2.5467393692716955,1.5377642790406942
1667776599058363100,3.798363037109375,-9.323693464821577,-2.5792905165255067,1.6082240089282394
1667776599068415200,3.808415283203125,-9.294030147963761,-2.631450911873579,1.693177251331508
1667776599078466300,3.81846630859375,-9.250805338743328,-2.70854759555757,1.804647767651826
1667776599088518100,3.82851806640625,-9.187027570837735,-2.813220268431306,1.9633394693523645
1667776599098569200,3.8385693359375,-9.093440940123797,-2.945800938928127,2.1913401234701273
1667776599108621000,3.84862109375,-8.95729059444666,-3.1060534602046013,2.507940852060914
1667776599118672100,3.858672119140625,-8.76308611920774,-3.2898230506688355,2.925024985142052
1667776599128723200,3.86872314453125,-8.493800391760468,-3.4877404089510438,3.4440397989124056
1667776599138775000,3.878775146484375,-8.133219943928719,-3.6843577905505893,4.055443558044732
1667776599148826000,3.888826171875,-7.669597054773568,-3.85848306209594,4.739174009980261
1667776599158878200,3.898878173828125,-7.098116432967782,-3.9866269191890953,5.467534754019975
1667776599168929000,3.908928955078125,-6.426244761130214,-4.045079692679644,6.205731540158391
1667776599178981000,3.918981201171875,-5.675915054127573,-4.011093251925707,6.9184899336576455
1667776599189032200,3.9290322265625,-4.884145960016548,-3.8659552976727483,7.57429134518206
1667776599199084000,3.939083984375,-4.083355062799155,-3.600485329121351,8.156783190345763
1667776599209135000,3.949135009765625,-3.2883401186347005,-3.2160134258314965,8.661089387544989
1667776599219187000,3.95918701171875,-2.509320323720574,-2.723522169588506,9.080535865843295
1667776599229238000,3.969238037109375,-1.7561425338104366,-2.1463184939607975,9.40636239567995
1667776599239289000,3.9792890625,-1.0339429427489637,-1.5082510381780563,9.634652095872163
1667776599249341200,3.989341064453125,-0.35891744652297347,-0.8271965274535119,9.765105691212415
1667776599259392000,3.99939208984375,0.24730916569977998,-0.115378118218109,9.802851192238926
1667776599269444400,4.0094443359375,0.7722855912882834,0.6137178082283586,9.75691010979712
1667776599279495200,4.0194951171875,1.213299612141773,1.3376714764155446,9.63892787349522
1667776599289547300,4.02954736328125,1.578865520235896,2.0406673314437267,9.461144371703266
1667776599299598300,4.039598388671875,1.8682282594196498,2.7219197028279303,9.234242326477169
1667776599309650200,4.049650146484375,2.0729513521939515,3.3826460035338997,8.968333381986618
1667776599319701200,4.059701171875,2.1759714355550703,4.0163299835354085,8.677823664724826
1667776599329752300,4.06975244140625,2.1709465931303797,4.604933297316729,8.381645838698745
1667776599339804200,4.07980419921875,2.091020385108888,5.129802097812295,8.09216604900658
1667776599349855200,4.089855224609375,1.9762246698886154,5.583432585263252,7.816022710749507
1667776599359907000,4.099906982421875,1.8464447360262273,5.968402793464064,7.559048183342814
1667776599369958100,4.109958251953125,1.697651474136114,6.290666662383079,7.329113054031133
1667776599380010200,4.12001025390625,1.519879078260064,6.555283228975534,7.133624384200573
1667776599390061000,4.13006103515625,1.3119263559147716,6.767199886515736,6.975261037671566
1667776599400113200,4.140113037109375,1.0730119474641977,6.930061713507771,6.85516575473845
1667776599410164200,4.150164306640625,0.8021584592435509,7.035663776186108,6.78427493995726
1667776599420215000,4.160215087890625,0.5308551814287901,7.077232634893059,6.767672180202603
1667776599430267100,4.17026708984375,0.28742389834197235,7.069954168322682,6.789958830812573
1667776599440318200,4.180318115234375,0.07400933039421215,7.022927628731727,6.844224089485406
1667776599450370000,4.1903701171875,-0.12523702060258946,6.937528396126628,6.930035994544625
1667776599460421000,4.200421142578125,-0.3093944504737854,6.817431944149732,7.042533661955595
1667776599470473000,4.210472900390625,-0.45016514942795033,6.674791067409515,7.170417699068785
1667776599480524000,4.22052392578125,-0.5096614406220614,6.52974020691812,7.2988430034518235
1667776599490576100,4.230576171875,-0.48511922963764514,6.395431689715385,7.418457809391617
1667776599500627000,4.240626953125,-0.39542288436051454,6.269451440396905,7.530471492677926
1667776599510679300,4.25067919921875,-0.2639051486537792,6.137896605816483,7.643751834899187
1667776599520730400,4.26073046875,-0.11664039323888718,5.993241466644406,7.761304447612166
1667776599530781000,4.270781005859375,0.04107722099879756,5.8354380920857185,7.881392716282606
1667776599540833300,4.280833251953125,0.22022010151045396,5.673246127179265,7.9960086910218
1667776599550884400,4.29088427734375,0.4079656646672636,5.511417734888195,8.101122677922248
1667776599560936200,4.300936279296875,0.5834559774881228,5.358626635533571,8.192378819862007
1667776599570987300,4.3109873046875,0.7398291365806013,5.221137150207162,8.268178449472785
1667776599581039000,4.3210390625,0.8684937296122313,5.102182854002714,8.329695871230959
1667776599591090200,4.331090087890625,0.9502439381904899,5.011355751129985,8.375783084145187
1667776599601142300,4.341142333984375,0.9731147453639656,4.956095051679015,8.405982992097735
1667776599611193000,4.351193115234375,0.9498365264333783,4.9288744517982,8.424629240378737
1667776599621244200,4.361244140625,0.9163577429406344,4.922898884519935,8.431829381015897
1667776599631296300,4.371296142578125,0.8878279601573944,4.934161452290415,8.42829711523652
1667776599641347000,4.38134716796875,0.8667390679646283,4.952984810703993,8.419446869304776
1667776599651399200,4.391399169921875,0.8623003548648208,4.968495099046826,8.410757951414585
1667776599661450200,4.4014501953125,0.8739274450987576,4.970848384174705,8.408168519443272
1667776599671502000,4.411502197265625,0.901045022996515,4.956901107364892,8.413537937521934
1667776599681553200,4.42155322265625,0.9388839744601398,4.928206343278289,8.426249535056948
1667776599691605000,4.43160498046875,0.9820664789088069,4.886740652684867,8.4454540017426
1667776599701656000,4.441656005859375,1.0241622840993105,4.835181730361283,8.47009452200234
1667776599711708200,4.451708251953125,1.0611028984837234,4.7781373623639345,8.497873924809694
1667776599721759000,4.461759033203125,1.0947732590258121,4.716159629617631,8.528172032439707
1667776599731810000,4.47181005859375,1.1269359914839268,4.649955803608894,8.560274559143185
1667776599741862100,4.481862060546875,1.162946266215667,4.581978538186848,8.592055598807335
1667776599751913000,4.491912841796875,1.1981511428486555,4.513193463513255,8.623567758402228
1667776599761965000,4.501965087890625,1.2327546195223926,4.451294348961115,8.650819922465086
1667776599772016000,4.51201611328125,1.2683457189939915,4.401658503654599,8.67104788697958
1667776599782068200,4.522068115234375,1.3059881980374455,4.362149500086903,8.685414265984296
1667776599792119000,4.532119140625,1.3400550105512141,4.335348294661939,8.693641996103525
1667776599802171100,4.542171142578125,1.3601660706877707,4.328406804960966,8.693978096190094
1667776599812222200,4.55222216796875,1.3576627095647156,4.348698482361436,8.684235869854689
1667776599822273300,4.562273193359375,1.3262820673950015,4.399072578814626,8.663689340910315
1667776599832325000,4.5723251953125,1.2720453041642903,4.465559021157026,8.637769302234053
1667776599842376200,4.582376220703125,1.2075447018768637,4.5360357021793725,8.610261117583512
1667776599852428300,4.59242822265625,1.1432577423401176,4.600679439264535,8.584701728913187
1667776599862479000,4.60247900390625,1.0805625089742243,4.656053828223049,8.562940563482046
1667776599872531200,4.61253125,1.0213297640871255,4.700357664851844,8.545987675115466
1667776599882582300,4.622582275390625,0.9688903326019644,4.730117427821457,8.535669110196828
1667776599892634000,4.632634033203125,0.9268201733093708,4.745959432336687,8.53154355469942
1667776599902685200,4.642685302734375,0.9051412793342024,4.750798689061403,8.531178228518366
1667776599912736300,4.652736328125,0.9123640701945871,4.746360998874902,8.532878018173575
1667776599922788000,4.6627880859375,0.9605848610714077,4.73742395144254,8.532555362090468
1667776599932839200,4.672839111328125,1.0875065559584647,4.749312542156875,8.510684306544064
1667776599942891000,4.68289111328125,1.22292420344688,4.799160861170292,8.464213647270203
1667776599952942000,4.692942138671875,1.3240477324716746,4.895835521027445,8.393336276492477
1667776599962994400,4.702994384765625,1.3916735541075467,5.042887199947238,8.294754321709275
1667776599973045200,4.713045166015625,1.4154504432752728,5.231390833196044,8.1730925201118
1667776599983097300,4.723097412109375,1.368047909978777,5.45008736013472,8.037123960742354
1667776599993148400,4.7331484375,1.2638013535626231,5.693636588779092,7.883888040229678
1667776600003200300,4.7432001953125,1.1316877891208976,5.952281679746508,7.711030888924002
1667776600013251300,4.753251220703125,1.0061530916128307,6.217078279080987,7.517046193915605
1667776600023302400,4.763302490234375,0.8993420184709131,6.477746984830499,7.307555302217602
1667776600033354200,4.773354248046875,0.8041957372248172,6.728460698276757,7.0888283801406615
1667776600043405300,4.7834052734375,0.7137859099160879,6.966207962644099,6.865337020140886
1667776600053457200,4.79345703125,0.6264329859599471,7.192243746429681,6.636987114194035
1667776600063508200,4.80350830078125,0.5444207289120182,7.40459470373392,6.406711793142557
1667776600073560300,4.813560302734375,0.4661031981961801,7.600363359549641,6.179611010473966
